"","time","EL","EL_LAR","EL_BIO","EL_LAR_BIO","LL","LL_LAR","LL_BIO","LL_LAR_BIO","PL","SV","EV","IV","SH","IH","Mm","EIR","VC","R0"
"283",282,718710.088341931,0.000528548749353118,0.000528548749353118,0.000431608597027617,29859.3758408926,59.4506586998851,59.4506586998851,48.5414706675661,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.94863049358,666.051369506415,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"284",283,718710.088341931,0.000528548749352119,0.000528548749352119,0.000431608597026233,29859.3758408926,59.4506586995739,59.4506586995739,48.5414706673133,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.9495362649,666.050463735097,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"285",284,718710.088341931,0.000528548749351832,0.000528548749351832,0.000431608597025871,29859.3758408926,59.4506586995427,59.4506586995427,48.5414706672885,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.95041527947,666.049584720522,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"286",285,718710.088341931,0.000528548749352798,0.000528548749352798,0.000431608597027191,29859.3758408926,59.4506586998088,59.4506586998088,48.5414706675043,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.95126832772,666.048731672278,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"287",286,718710.088341931,0.000528548749352385,0.000528548749352385,0.000431608597026613,29859.3758408926,59.4506586996735,59.4506586996735,48.5414706673943,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.95209617663,666.047903823369,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"288",287,718710.088341931,0.000528548749352266,0.000528548749352266,0.000431608597026458,29859.3758408926,59.4506586996564,59.4506586996564,48.5414706673806,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.95289957057,666.047100429426,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"289",288,718710.088341931,0.000528548749352539,0.000528548749352539,0.000431608597026836,29859.3758408926,59.4506586997335,59.4506586997335,48.5414706674432,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.95367923195,666.046320768051,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"290",289,718710.088341931,0.000528548749352413,0.000528548749352413,0.000431608597026656,29859.3758408926,59.4506586996885,59.4506586996885,48.5414706674066,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.95443586183,666.045564138169,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"291",290,718710.088341931,0.000528548749352374,0.000528548749352374,0.000431608597026605,29859.3758408926,59.4506586996838,59.4506586996838,48.5414706674028,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.95517014058,666.044829859417,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"292",291,718710.088341931,0.000528548749352455,0.000528548749352455,0.000431608597026718,29859.3758408926,59.4506586997075,59.4506586997075,48.541470667422,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.95588272846,666.044117271533,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"293",292,718710.088341931,0.00052854874935236,0.00052854874935236,0.000431608597026582,29859.3758408926,59.4506586996747,59.4506586996747,48.5414706673954,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.95657426618,666.043425733816,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"294",293,718710.088341931,0.000528548749352348,0.000528548749352348,0.000431608597026568,29859.3758408926,59.4506586996768,59.4506586996768,48.5414706673972,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.95724537554,666.042754624457,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"295",294,718710.088341931,0.000528548749352541,0.000528548749352541,0.000431608597026843,29859.3758408926,59.4506586997359,59.4506586997359,48.5414706674451,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.95789666006,666.042103339938,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"296",295,718710.088341931,0.000528548749352401,0.000528548749352401,0.000431608597026637,29859.3758408926,59.4506586996827,59.4506586996827,48.5414706674019,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.95852870539,666.041471294611,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"297",296,718710.088341931,0.00052854874935228,0.00052854874935228,0.000431608597026469,29859.3758408926,59.450658699654,59.450658699654,48.5414706673787,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.95914207988,666.040857920115,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"298",297,718710.088341931,0.000528548749352582,0.000528548749352582,0.000431608597026905,29859.3758408926,59.4506586997546,59.4506586997546,48.5414706674604,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.95973733507,666.040262664923,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"299",298,718710.088341931,0.00052854874935246,0.00052854874935246,0.000431608597026722,29859.3758408926,59.4506586996976,59.4506586996976,48.5414706674139,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.9603150062,666.039684993792,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"300",299,718710.088341931,0.000528548749352165,0.000528548749352165,0.000431608597026301,29859.3758408926,59.4506586996127,59.4506586996127,48.5414706673452,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.96087561271,666.039124387286,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"301",300,718710.088341931,0.000528548749352605,0.000528548749352605,0.000431608597026944,29859.3758408926,59.4506586997727,59.4506586997727,48.5414706674751,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.96141965869,666.038580341304,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"302",301,718710.088341931,0.000528548749352621,0.000528548749352621,0.000431608597026959,29859.3758408926,59.4506586997584,59.4506586997584,48.5414706674633,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.9619476334,666.038052366594,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"303",302,718710.088341931,0.000528548749352273,0.000528548749352273,0.000431608597026452,29859.3758408926,59.4506586996432,59.4506586996432,48.5414706673698,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.9624600116,666.037539988398,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"304",303,718710.088341931,0.00052854874935245,0.00052854874935245,0.000431608597026714,29859.3758408926,59.4506586997107,59.4506586997107,48.5414706674247,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.96295725397,666.037042746027,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"305",304,718710.088341931,0.000528548749352471,0.000528548749352471,0.000431608597026743,29859.3758408926,59.4506586997111,59.4506586997111,48.541470667425,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.96343980761,666.036560192382,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"306",305,718710.088341931,0.000528548749352374,0.000528548749352374,0.0004316085970266,29859.3758408926,59.4506586996783,59.4506586996783,48.5414706673983,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.96390810644,666.036091893559,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"307",306,718710.088341931,0.000528548749352428,0.000528548749352428,0.000431608597026681,29859.3758408926,59.4506586997006,59.4506586997006,48.5414706674165,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.96436257154,666.035637428461,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"308",307,718710.088341931,0.000528548749352436,0.000528548749352436,0.000431608597026692,29859.3758408926,59.4506586997005,59.4506586997005,48.5414706674164,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.96480361156,666.035196388432,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"309",308,718710.088341931,0.000528548749352407,0.000528548749352407,0.000431608597026649,29859.3758408926,59.4506586996904,59.4506586996904,48.5414706674082,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.96523162311,666.03476837689,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"310",309,718710.088341931,0.000528548749352444,0.000528548749352444,0.000431608597026705,29859.3758408926,59.4506586997056,59.4506586997056,48.5414706674205,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.96564699099,666.034353009002,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"311",310,718710.088341931,0.000528548749352444,0.000528548749352444,0.000431608597026705,29859.3758408926,59.450658699703,59.450658699703,48.5414706674184,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.96605008872,666.033949911281,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"312",311,718710.088341931,0.000528548749352376,0.000528548749352376,0.000431608597026601,29859.3758408926,59.450658699678,59.450658699678,48.5414706673981,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.96644127877,666.033558721229,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"313",312,718710.088341931,0.000528548749352432,0.000528548749352432,0.000431608597026688,29859.3758408926,59.4506586997031,59.4506586997031,48.5414706674185,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.96682091292,666.033179087079,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"314",313,718710.088341931,0.000528548749352469,0.000528548749352469,0.000431608597026743,29859.3758408926,59.450658699713,59.450658699713,48.5414706674265,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.96718933255,666.03281066745,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"315",314,718710.088341931,0.000528548749352358,0.000528548749352358,0.000431608597026573,29859.3758408926,59.450658699669,59.450658699669,48.5414706673908,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.96754686893,666.03245313107,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"316",315,718710.088341931,0.000528548749352413,0.000528548749352413,0.000431608597026659,29859.3758408926,59.4506586996976,59.4506586996976,48.5414706674141,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.96789384355,666.032106156448,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"317",316,718710.088341931,0.000528548749352511,0.000528548749352511,0.00043160859702681,29859.3758408926,59.4506586997312,59.4506586997312,48.5414706674413,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.96823056841,666.031769431588,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"318",317,718710.088341931,0.000528548749352346,0.000528548749352346,0.000431608597026552,29859.3758408926,59.4506586996596,59.4506586996596,48.5414706673831,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.96855734629,666.031442653706,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"319",318,718710.088341931,0.000528548749352368,0.000528548749352368,0.000431608597026589,29859.3758408926,59.4506586996815,59.4506586996815,48.5414706674011,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.96887447103,666.031125528962,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"320",319,718710.088341931,0.00052854874935257,0.00052854874935257,0.000431608597026904,29859.3758408926,59.4506586997596,59.4506586997596,48.5414706674643,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.9691822278,666.030817772197,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"321",320,718710.088341931,0.000528548749352352,0.000528548749352352,0.000431608597026559,29859.3758408926,59.4506586996547,59.4506586996547,48.5414706673791,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.96948089332,666.030519106681,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"322",321,718710.088341931,0.000528548749352296,0.000528548749352296,0.000431608597026473,29859.3758408926,59.4506586996443,59.4506586996443,48.5414706673708,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.96977073617,666.03022926383,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"323",322,718710.088341931,0.000528548749352502,0.000528548749352502,0.000431608597026799,29859.3758408926,59.4506586997339,59.4506586997339,48.5414706674435,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97005201698,666.029947983015,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"324",323,718710.088341931,0.000528548749352412,0.000528548749352412,0.000431608597026655,29859.3758408926,59.4506586996883,59.4506586996883,48.5414706674064,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97032498867,666.029675011331,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"325",324,718710.088341931,0.000528548749352389,0.000528548749352389,0.000431608597026618,29859.3758408926,59.4506586996825,59.4506586996825,48.5414706674018,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97058989666,666.029410103333,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"326",325,718710.088341931,0.000528548749352446,0.000528548749352446,0.000431608597026711,29859.3758408926,59.4506586997085,59.4506586997085,48.5414706674229,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97084697918,666.02915302082,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"327",326,718710.088341931,0.000528548749352418,0.000528548749352418,0.000431608597026666,29859.3758408926,59.4506586996933,59.4506586996933,48.5414706674106,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97109646738,666.028903532621,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"328",327,718710.088341931,0.000528548749352411,0.000528548749352411,0.000431608597026654,29859.3758408926,59.4506586996918,59.4506586996918,48.5414706674093,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.9713385856,666.028661414398,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"329",328,718710.088341931,0.000528548749352428,0.000528548749352428,0.000431608597026681,29859.3758408926,59.4506586996997,59.4506586996997,48.5414706674158,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97157355156,666.028426448437,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"330",329,718710.088341931,0.000528548749352408,0.000528548749352408,0.000431608597026648,29859.3758408926,59.4506586996887,59.4506586996887,48.5414706674068,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97180157652,666.028198423476,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"331",330,718710.088341931,0.000528548749352406,0.000528548749352406,0.000431608597026645,29859.3758408926,59.4506586996894,59.4506586996894,48.5414706674074,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97202286551,666.027977134482,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"332",331,718710.088341931,0.000528548749352446,0.000528548749352446,0.000431608597026712,29859.3758408926,59.4506586997093,59.4506586997093,48.5414706674235,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97223761754,666.027762382455,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"333",332,718710.088341931,0.000528548749352416,0.000528548749352416,0.000431608597026661,29859.3758408926,59.4506586996914,59.4506586996914,48.541470667409,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97244602571,666.027553974284,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"334",333,718710.088341931,0.000528548749352392,0.000528548749352392,0.000431608597026621,29859.3758408926,59.4506586996818,59.4506586996818,48.5414706674011,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97264827744,666.02735172256,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"335",334,718710.088341931,0.000528548749352455,0.000528548749352455,0.000431608597026727,29859.3758408926,59.4506586997156,59.4506586997156,48.5414706674287,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97284455457,666.027155445425,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"336",335,718710.088341931,0.000528548749352427,0.000528548749352427,0.000431608597026682,29859.3758408926,59.4506586996964,59.4506586996964,48.5414706674131,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97303503361,666.02696496639,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"337",336,718710.088341931,0.000528548749352369,0.000528548749352369,0.00043160859702658,29859.3758408926,59.4506586996679,59.4506586996679,48.5414706673898,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97321988582,666.026780114178,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"338",337,718710.088341931,0.00052854874935246,0.00052854874935246,0.000431608597026736,29859.3758408926,59.4506586997217,59.4506586997217,48.5414706674337,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97339927743,666.026600722569,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"339",338,718710.088341931,0.000528548749352461,0.000528548749352461,0.000431608597026739,29859.3758408926,59.4506586997168,59.4506586997168,48.5414706674297,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97357336976,666.026426630239,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"340",339,718710.088341931,0.000528548749352391,0.000528548749352391,0.000431608597026617,29859.3758408926,59.4506586996781,59.4506586996781,48.5414706673982,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97374231935,666.026257680643,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"341",340,718710.088341931,0.000528548749352427,0.000528548749352427,0.00043160859702668,29859.3758408926,59.4506586997009,59.4506586997009,48.5414706674167,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97390627812,666.026093721875,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"342",341,718710.088341931,0.00052854874935243,0.00052854874935243,0.000431608597026687,29859.3758408926,59.450658699701,59.450658699701,48.5414706674168,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97406539349,666.02593460651,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"343",342,718710.088341931,0.000528548749352411,0.000528548749352411,0.000431608597026653,29859.3758408926,59.4506586996899,59.4506586996899,48.5414706674078,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97421980852,666.025780191475,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"344",343,718710.088341931,0.000528548749352422,0.000528548749352422,0.000431608597026673,29859.3758408926,59.4506586996974,59.4506586996974,48.5414706674139,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97436966208,666.025630337919,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"345",344,718710.088341931,0.000528548749352424,0.000528548749352424,0.000431608597026675,29859.3758408926,59.4506586996974,59.4506586996974,48.5414706674139,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.9745150889,666.025484911093,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"346",345,718710.088341931,0.000528548749352418,0.000528548749352418,0.000431608597026665,29859.3758408926,59.450658699694,59.450658699694,48.5414706674111,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97465621977,666.025343780229,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"347",346,718710.088341931,0.000528548749352425,0.000528548749352425,0.000431608597026678,29859.3758408926,59.4506586996991,59.4506586996991,48.5414706674153,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97479318156,666.025206818435,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"348",347,718710.088341931,0.000528548749352425,0.000528548749352425,0.000431608597026678,29859.3758408926,59.4506586996983,59.4506586996983,48.5414706674146,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97492609744,666.025073902559,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"349",348,718710.088341931,0.000528548749352412,0.000528548749352412,0.000431608597026653,29859.3758408926,59.4506586996898,59.4506586996898,48.5414706674077,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97505508693,666.02494491307,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"350",349,718710.088341931,0.000528548749352423,0.000528548749352423,0.000431608597026674,29859.3758408926,59.4506586996983,59.4506586996983,48.5414706674146,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97518026602,666.024819733981,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"351",350,718710.088341931,0.000528548749352429,0.000528548749352429,0.000431608597026687,29859.3758408926,59.4506586997016,59.4506586997016,48.5414706674173,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97530174727,666.024698252723,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"352",351,718710.088341931,0.000528548749352409,0.000528548749352409,0.000431608597026646,29859.3758408926,59.4506586996868,59.4506586996868,48.5414706674052,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97541963993,666.024580360066,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"353",352,718710.088341931,0.00052854874935242,0.00052854874935242,0.000431608597026667,29859.3758408926,59.4506586996964,59.4506586996964,48.5414706674131,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97553405,666.024465950002,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"354",353,718710.088341931,0.000528548749352437,0.000528548749352437,0.000431608597026702,29859.3758408926,59.4506586997077,59.4506586997077,48.5414706674223,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97564508034,666.024354919654,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"355",354,718710.088341931,0.000528548749352406,0.000528548749352406,0.000431608597026641,29859.3758408926,59.4506586996836,59.4506586996836,48.5414706674026,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97575283081,666.024247169184,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"356",355,718710.088341931,0.000528548749352412,0.000528548749352412,0.000431608597026651,29859.3758408926,59.450658699691,59.450658699691,48.5414706674087,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97585739829,666.024142601703,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"357",356,718710.088341931,0.000528548749352448,0.000528548749352448,0.000431608597026725,29859.3758408926,59.4506586997173,59.4506586997173,48.5414706674301,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97595887681,666.024041123183,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"358",357,718710.088341931,0.000528548749352406,0.000528548749352406,0.000431608597026642,29859.3758408926,59.450658699682,59.450658699682,48.5414706674012,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97605735762,666.023942642376,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"359",358,718710.088341931,0.000528548749352398,0.000528548749352398,0.000431608597026623,29859.3758408926,59.4506586996784,59.4506586996784,48.5414706673984,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97615292928,666.02384707072,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"360",359,718710.088341931,0.000528548749352436,0.000528548749352436,0.0004316085970267,29859.3758408926,59.4506586997087,59.4506586997087,48.5414706674231,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97624567772,666.023754322276,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"361",360,718710.088341931,0.000528548749352418,0.000528548749352418,0.000431608597026666,29859.3758408926,59.4506586996933,59.4506586996933,48.5414706674105,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97633568634,666.023664313654,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"362",361,718710.088341931,0.000528548749352415,0.000528548749352415,0.000431608597026657,29859.3758408926,59.4506586996914,59.4506586996914,48.5414706674089,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97642303608,666.023576963919,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"363",362,718710.088341931,0.000528548749352425,0.000528548749352425,0.000431608597026679,29859.3758408926,59.4506586997001,59.4506586997001,48.5414706674161,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97650780547,666.02349219453,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"364",363,718710.088341931,0.00052854874935242,0.00052854874935242,0.000431608597026668,29859.3758408926,59.450658699695,59.450658699695,48.5414706674119,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97659007074,666.023409929261,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"365",364,718710.088341931,0.000528548749352419,0.000528548749352419,0.000431608597026666,29859.3758408926,59.4506586996945,59.4506586996945,48.5414706674115,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97666990586,666.023330094138,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"366",365,718710.088341931,0.000528548749352422,0.000528548749352422,0.000431608597026672,29859.3758408926,59.4506586996972,59.4506586996972,48.5414706674137,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.97674738262,666.023252617375,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
